Date,Open,High,Low,Close,Volume,OpenInterest
2020-09-18,11.02350000,11.02380000,10.99780000,11.00380000,6672.60000000,0.0
2020-09-18,10.99940000,10.99960000,10.98620000,10.98620000,1909.65000000,0.0
2020-09-18,10.98950000,10.99340000,10.98030000,10.99020000,932.48000000,0.0
2020-09-18,10.98850000,11.00570000,10.98590000,10.99850000,5179.96000000,0.0
2020-09-18,11.00000000,11.00040000,10.98680000,10.98810000,1308.60000000,0.0
2020-09-18,10.98930000,10.99980000,10.98020000,10.98300000,2674.03000000,0.0
2020-09-18,10.98400000,11.00000000,10.98040000,10.98960000,2643.48000000,0.0
2020-09-18,10.98140000,10.99180000,10.98140000,10.98820000,443.40000000,0.0
2020-09-18,10.98510000,10.99810000,10.98400000,10.99000000,1572.38000000,0.0
2020-09-18,10.98640000,11.00510000,10.98640000,10.99380000,2261.89000000,0.0
2020-09-18,10.99260000,11.00080000,10.99090000,10.99370000,871.35000000,0.0
2020-09-18,10.99490000,11.01580000,10.99490000,11.01130000,5005.55000000,0.0
2020-09-18,11.01130000,11.01160000,10.99450000,10.99820000,4699.55000000,0.0
2020-09-18,10.99910000,11.00690000,10.99600000,11.00190000,1796.24000000,0.0
2020-09-18,11.00520000,11.01170000,11.00210000,11.00310000,2139.93000000,0.0
2020-09-18,11.00090000,11.00590000,10.97930000,10.99330000,11701.61000000,0.0
2020-09-18,10.99330000,10.99510000,10.97920000,10.98150000,1155.51000000,0.0
2020-09-18,10.98340000,10.98520000,10.97500000,10.97500000,3455.91000000,0.0
2020-09-18,10.97610000,10.99130000,10.97500000,10.98250000,704.07000000,0.0
2020-09-18,10.98080000,10.98490000,10.97780000,10.98080000,1895.11000000,0.0
2020-09-18,10.98190000,11.00320000,10.97740000,10.99400000,8229.66000000,0.0
2020-09-18,10.99290000,10.99960000,10.98100000,10.98590000,1822.99000000,0.0
2020-09-18,10.98520000,11.00890000,10.98520000,10.99560000,4587.18000000,0.0
2020-09-18,10.99630000,10.99720000,10.98510000,10.99010000,828.92000000,0.0
2020-09-18,10.99000000,11.00070000,10.99000000,10.99710000,581.75000000,0.0
2020-09-18,10.99510000,11.03030000,10.99510000,11.02400000,4406.10000000,0.0
2020-09-18,11.02300000,11.05440000,11.02280000,11.03310000,12003.99000000,0.0
2020-09-18,11.03390000,11.06060000,11.03330000,11.05830000,4784.84000000,0.0
2020-09-18,11.06160000,11.06730000,11.04150000,11.04780000,7830.07000000,0.0
2020-09-18,11.04760000,11.05540000,11.04610000,11.05250000,593.37000000,0.0
2020-09-18,11.04790000,11.06250000,11.03620000,11.05920000,7612.38000000,0.0
2020-09-18,11.05380000,11.05930000,11.04690000,11.05160000,2079.96000000,0.0
2020-09-18,11.05070000,11.05070000,11.03020000,11.03020000,1239.58000000,0.0
2020-09-18,11.03090000,11.03100000,11.02480000,11.02580000,1206.50000000,0.0
2020-09-18,11.02590000,11.05340000,11.02590000,11.03750000,8766.25000000,0.0
2020-09-18,11.03740000,11.04850000,11.03050000,11.04850000,917.37000000,0.0
2020-09-18,11.04810000,11.05560000,11.02600000,11.04010000,7417.98000000,0.0
2020-09-18,11.04010000,11.04010000,11.00730000,11.02470000,5469.43000000,0.0
2020-09-18,11.02470000,11.02930000,11.00640000,11.01000000,1891.69000000,0.0
2020-09-18,11.00990000,11.01000000,10.99290000,10.99290000,1036.69000000,0.0
2020-09-18,10.99890000,11.01410000,10.98380000,11.01410000,11506.36000000,0.0
2020-09-18,11.01270000,11.01660000,10.99130000,10.99820000,2264.25000000,0.0
2020-09-18,10.99570000,10.99570000,10.98700000,10.98700000,1215.33000000,0.0
2020-09-18,10.98860000,11.01800000,10.98860000,11.01120000,6059.88000000,0.0
2020-09-18,11.01190000,11.02740000,11.00530000,11.02740000,3585.12000000,0.0
2020-09-18,11.02670000,11.03050000,11.01390000,11.01390000,805.96000000,0.0
2020-09-18,11.01460000,11.01460000,11.00320000,11.00320000,1489.31000000,0.0
2020-09-18,11.00070000,11.01740000,10.98280000,10.99600000,13459.99000000,0.0
2020-09-18,10.99070000,10.99890000,10.96400000,10.96750000,3615.06000000,0.0
2020-09-18,10.96740000,10.98970000,10.96170000,10.97640000,9491.74000000,0.0
2020-09-18,10.98000000,10.98610000,10.97750000,10.98280000,697.41000000,0.0
2020-09-18,10.98890000,11.00410000,10.97830000,10.99360000,4258.41000000,0.0
2020-09-18,10.98400000,10.99910000,10.97920000,10.98420000,4199.05000000,0.0
2020-09-18,10.98200000,10.98230000,10.94760000,10.96020000,15821.53000000,0.0
2020-09-18,10.96570000,10.97850000,10.96030000,10.96790000,1606.81000000,0.0
2020-09-18,10.96940000,10.97830000,10.95120000,10.97830000,8181.25000000,0.0
2020-09-18,10.97630000,10.97750000,10.96210000,10.97110000,1161.77000000,0.0
2020-09-18,10.97760000,10.98480000,10.96670000,10.98480000,2267.48000000,0.0
2020-09-18,10.98250000,10.98510000,10.97140000,10.97140000,1507.45000000,0.0
2020-09-18,10.97540000,10.99490000,10.97540000,10.98530000,5927.15000000,0.0
2020-09-18,10.98490000,10.98490000,10.97540000,10.98100000,3157.60000000,0.0
2020-09-18,10.98360000,10.98580000,10.96670000,10.97940000,6418.34000000,0.0
2020-09-18,10.97970000,10.98570000,10.96490000,10.97450000,6476.33000000,0.0
2020-09-18,10.97400000,10.98140000,10.96730000,10.96730000,886.74000000,0.0
2020-09-18,10.97140000,10.98380000,10.97100000,10.97100000,2807.56000000,0.0
2020-09-18,10.97250000,10.98270000,10.97250000,10.98190000,715.54000000,0.0
2020-09-18,10.98380000,11.00450000,10.98380000,10.99980000,2226.88000000,0.0
2020-09-18,11.00110000,11.01100000,10.97240000,10.98630000,6947.39000000,0.0
2020-09-18,10.98350000,10.99890000,10.98340000,10.99180000,2417.93000000,0.0
2020-09-18,10.98720000,10.99530000,10.97920000,10.97940000,2137.99000000,0.0
2020-09-18,10.98100000,10.98160000,10.96510000,10.96510000,4576.26000000,0.0
2020-09-18,10.96530000,10.97490000,10.95710000,10.96630000,3551.59000000,0.0
2020-09-18,10.96820000,10.96950000,10.95400000,10.96230000,1737.52000000,0.0
2020-09-18,10.96270000,10.96780000,10.95400000,10.96110000,1915.56000000,0.0
2020-09-18,10.95580000,10.96380000,10.94750000,10.94930000,5224.53000000,0.0
2020-09-18,10.94930000,10.96560000,10.94380000,10.95810000,8490.07000000,0.0
2020-09-18,10.95840000,10.95990000,10.92530000,10.92640000,6855.71000000,0.0
2020-09-18,10.92440000,10.93980000,10.91810000,10.92710000,4050.01000000,0.0
2020-09-18,10.92040000,10.92440000,10.86910000,10.89340000,15373.53000000,0.0
2020-09-18,10.89390000,10.89820000,10.86600000,10.88510000,6982.55000000,0.0
2020-09-18,10.88180000,10.90570000,10.88180000,10.89090000,3015.58000000,0.0
2020-09-18,10.89110000,10.89560000,10.86750000,10.88740000,8655.89000000,0.0
2020-09-18,10.88070000,10.89460000,10.87680000,10.88980000,1112.40000000,0.0
2020-09-18,10.89050000,10.91510000,10.88480000,10.91000000,6494.69000000,0.0
2020-09-18,10.91240000,10.91350000,10.88630000,10.89410000,7352.57000000,0.0
2020-09-18,10.88840000,10.90540000,10.88270000,10.90540000,5118.24000000,0.0
2020-09-18,10.90200000,10.91540000,10.90170000,10.91260000,1366.53000000,0.0
2020-09-18,10.91180000,10.92700000,10.90460000,10.92680000,3653.41000000,0.0
2020-09-18,10.92500000,10.93930000,10.91960000,10.91960000,3363.52000000,0.0
2020-09-18,10.91950000,10.92340000,10.90190000,10.90670000,1423.50000000,0.0
2020-09-18,10.90700000,10.94820000,10.90700000,10.93740000,7325.03000000,0.0
2020-09-18,10.93560000,10.96520000,10.92620000,10.93190000,29709.43000000,0.0
2020-09-18,10.93180000,10.93180000,10.89440000,10.89440000,3882.31000000,0.0
2020-09-18,10.89940000,10.90570000,10.87860000,10.87860000,4766.18000000,0.0
2020-09-18,10.87980000,10.88670000,10.81640000,10.81930000,75891.39000000,0.0
2020-09-18,10.82520000,10.82520000,10.76400000,10.80000000,53879.41000000,0.0
2020-09-18,10.79720000,10.80000000,10.77300000,10.79190000,7819.29000000,0.0
2020-09-18,10.78780000,10.80000000,10.78720000,10.78890000,14302.94000000,0.0
2020-09-18,10.79200000,10.80000000,10.79200000,10.80000000,7119.55000000,0.0
2020-09-18,10.79990000,10.81790000,10.79830000,10.81790000,11809.51000000,0.0
2020-09-18,10.81440000,10.84290000,10.81440000,10.84290000,8197.35000000,0.0
2020-09-18,10.84260000,10.86060000,10.83130000,10.85630000,14046.00000000,0.0
2020-09-18,10.85920000,10.87480000,10.85000000,10.86900000,11611.99000000,0.0
2020-09-18,10.87000000,10.87280000,10.85670000,10.85670000,1867.51000000,0.0
2020-09-18,10.85780000,10.88870000,10.85780000,10.87400000,5321.71000000,0.0
2020-09-18,10.87430000,10.88850000,10.87130000,10.88620000,1129.15000000,0.0
2020-09-18,10.88410000,10.89350000,10.86000000,10.88380000,9042.52000000,0.0
2020-09-18,10.88730000,10.88970000,10.87000000,10.87120000,1998.38000000,0.0
2020-09-18,10.87120000,10.88730000,10.87120000,10.88730000,1862.48000000,0.0
2020-09-18,10.88820000,10.88820000,10.87910000,10.88060000,923.42000000,0.0
2020-09-18,10.87950000,10.88220000,10.86540000,10.86790000,8317.86000000,0.0
2020-09-18,10.86220000,10.86220000,10.84800000,10.85080000,2837.74000000,0.0
2020-09-18,10.85000000,10.87980000,10.84630000,10.86230000,9819.69000000,0.0
2020-09-18,10.86100000,10.87210000,10.85190000,10.85280000,1501.89000000,0.0
2020-09-18,10.84980000,10.85380000,10.83060000,10.83400000,5251.12000000,0.0
2020-09-18,10.83350000,10.85150000,10.83350000,10.84130000,1938.09000000,0.0
2020-09-18,10.84250000,10.84870000,10.84160000,10.84470000,230.08000000,0.0
2020-09-18,10.84600000,10.86090000,10.84510000,10.85000000,3546.53000000,0.0
2020-09-18,10.84970000,10.85000000,10.83350000,10.83730000,3876.85000000,0.0
2020-09-18,10.83900000,10.88080000,10.83900000,10.87540000,8340.52000000,0.0
2020-09-18,10.88060000,10.88190000,10.85800000,10.86430000,4943.22000000,0.0
2020-09-18,10.86730000,10.88610000,10.86730000,10.88610000,1579.66000000,0.0
2020-09-18,10.88330000,10.88330000,10.85310000,10.85310000,3728.97000000,0.0
2020-09-18,10.86000000,10.86630000,10.83080000,10.83790000,10866.41000000,0.0
2020-09-18,10.84140000,10.84520000,10.83000000,10.83430000,3048.13000000,0.0
2020-09-18,10.83040000,10.83840000,10.80000000,10.81710000,15265.49000000,0.0
2020-09-18,10.81390000,10.83100000,10.80960000,10.81930000,2728.60000000,0.0
2020-09-18,10.82290000,10.84490000,10.82290000,10.82820000,7977.22000000,0.0
2020-09-18,10.84250000,10.84900000,10.84230000,10.84630000,551.01000000,0.0
2020-09-18,10.84620000,10.85030000,10.84180000,10.84910000,382.55000000,0.0
2020-09-18,10.84910000,10.86600000,10.82890000,10.83500000,8317.15000000,0.0
2020-09-18,10.83600000,10.83600000,10.81440000,10.82240000,1867.04000000,0.0
2020-09-18,10.81420000,10.82750000,10.79860000,10.82690000,7161.68000000,0.0
2020-09-18,10.82400000,10.82620000,10.77720000,10.82430000,28629.62000000,0.0
2020-09-18,10.82580000,10.85000000,10.82080000,10.82330000,10855.09000000,0.0
2020-09-18,10.82420000,10.85190000,10.81700000,10.85190000,5416.11000000,0.0
2020-09-18,10.84630000,10.85550000,10.84000000,10.84940000,2232.07000000,0.0
2020-09-18,10.85300000,10.85300000,10.84260000,10.85020000,4690.05000000,0.0
2020-09-18,10.84270000,10.84480000,10.83360000,10.83850000,2376.86000000,0.0
2020-09-18,10.83760000,10.86050000,10.82600000,10.85760000,4550.78000000,0.0
2020-09-18,10.85330000,10.85330000,10.83870000,10.84360000,2558.54000000,0.0
2020-09-18,10.85220000,10.85220000,10.84010000,10.84270000,774.23000000,0.0
2020-09-18,10.85120000,10.85750000,10.84070000,10.84460000,1966.15000000,0.0
2020-09-18,10.84310000,10.84330000,10.84060000,10.84060000,350.92000000,0.0
2020-09-18,10.84140000,10.85320000,10.83690000,10.85320000,3072.85000000,0.0
2020-09-18,10.85050000,10.86490000,10.85000000,10.86140000,1263.14000000,0.0
2020-09-18,10.86500000,10.86630000,10.84810000,10.85060000,3545.54000000,0.0
2020-09-18,10.85190000,10.86920000,10.84140000,10.84590000,7000.52000000,0.0
2020-09-18,10.84330000,10.85810000,10.84330000,10.85410000,823.61000000,0.0
2020-09-18,10.85410000,10.85860000,10.83970000,10.84880000,3541.34000000,0.0
2020-09-18,10.84450000,10.84930000,10.84440000,10.84780000,239.11000000,0.0
2020-09-18,10.84750000,10.88770000,10.84750000,10.88750000,14245.68000000,0.0
2020-09-18,10.88760000,10.88770000,10.86180000,10.86250000,8285.12000000,0.0
2020-09-18,10.87000000,10.87080000,10.84890000,10.85270000,6776.10000000,0.0
2020-09-18,10.85170000,10.86410000,10.84940000,10.85890000,2787.68000000,0.0
2020-09-18,10.86300000,10.88420000,10.86300000,10.87830000,1229.87000000,0.0
2020-09-18,10.87980000,10.90060000,10.87080000,10.87080000,8893.97000000,0.0
2020-09-18,10.87070000,10.87960000,10.85750000,10.86280000,6441.39000000,0.0
2020-09-18,10.86280000,10.86440000,10.85640000,10.86130000,1296.46000000,0.0
2020-09-18,10.85650000,10.88000000,10.85370000,10.88000000,4680.59000000,0.0
2020-09-18,10.88000000,10.90220000,10.87640000,10.89680000,9722.89000000,0.0
2020-09-18,10.89980000,10.90720000,10.88460000,10.88460000,8355.13000000,0.0
2020-09-18,10.88460000,10.89190000,10.88200000,10.88200000,1316.53000000,0.0
2020-09-18,10.88080000,10.88110000,10.87030000,10.87650000,1078.10000000,0.0
2020-09-18,10.87150000,10.87990000,10.87060000,10.87670000,843.81000000,0.0
2020-09-18,10.87330000,10.89770000,10.87330000,10.88680000,6098.37000000,0.0
2020-09-18,10.88670000,10.88670000,10.87010000,10.87540000,2656.80000000,0.0
2020-09-18,10.87380000,10.89730000,10.87220000,10.89730000,1824.58000000,0.0
2020-09-18,10.89670000,10.89670000,10.88700000,10.89020000,4573.82000000,0.0
2020-09-18,10.89180000,10.94450000,10.89180000,10.92300000,16103.46000000,0.0
2020-09-18,10.92480000,10.93880000,10.92160000,10.92990000,4681.18000000,0.0
2020-09-18,10.92870000,10.92990000,10.91380000,10.92990000,3370.87000000,0.0
2020-09-18,10.93000000,10.93000000,10.91180000,10.91780000,4117.75000000,0.0
2020-09-18,10.92110000,10.92110000,10.90220000,10.90490000,4823.93000000,0.0
2020-09-18,10.90560000,10.91040000,10.90120000,10.90720000,713.29000000,0.0
2020-09-18,10.90720000,10.92730000,10.90480000,10.92350000,1821.58000000,0.0
2020-09-18,10.92580000,10.92580000,10.91570000,10.91800000,2299.28000000,0.0
2020-09-18,10.91900000,10.92400000,10.91660000,10.91660000,251.69000000,0.0
2020-09-18,10.91660000,10.91660000,10.90930000,10.91180000,573.32000000,0.0
2020-09-18,10.91280000,10.92000000,10.91280000,10.91970000,1366.58000000,0.0
2020-09-18,10.91390000,10.92770000,10.91340000,10.92660000,1115.97000000,0.0
2020-09-18,10.92670000,10.95350000,10.92670000,10.94980000,13666.48000000,0.0
2020-09-18,10.95130000,10.97050000,10.93780000,10.94680000,14766.07000000,0.0
2020-09-18,10.95150000,10.95150000,10.93550000,10.93750000,1101.96000000,0.0
2020-09-18,10.94000000,10.94520000,10.93650000,10.94520000,1656.79000000,0.0
2020-09-18,10.94180000,10.95370000,10.94100000,10.94960000,2691.87000000,0.0
2020-09-18,10.94360000,10.94360000,10.92460000,10.93320000,4323.22000000,0.0
2020-09-18,10.93080000,10.93080000,10.90500000,10.92090000,7042.02000000,0.0
2020-09-18,10.91990000,10.94670000,10.91500000,10.93470000,5896.29000000,0.0
2020-09-18,10.94120000,10.94690000,10.91790000,10.91840000,7205.41000000,0.0
2020-09-18,10.91530000,10.91530000,10.90640000,10.91110000,1654.41000000,0.0
2020-09-18,10.90930000,10.90930000,10.87730000,10.88270000,7335.32000000,0.0
2020-09-18,10.87830000,10.88200000,10.84340000,10.86230000,8026.56000000,0.0
2020-09-18,10.85880000,10.87560000,10.85640000,10.87560000,2097.46000000,0.0
2020-09-18,10.87050000,10.89260000,10.86990000,10.89220000,5858.53000000,0.0
2020-09-18,10.89250000,10.89890000,10.85060000,10.85150000,11311.50000000,0.0
2020-09-18,10.85710000,10.86310000,10.84830000,10.85140000,4891.22000000,0.0
2020-09-18,10.84850000,10.85870000,10.84720000,10.85670000,1173.39000000,0.0
2020-09-18,10.85990000,10.87880000,10.85990000,10.86900000,13704.54000000,0.0
2020-09-18,10.86340000,10.86340000,10.82770000,10.83650000,7256.44000000,0.0
2020-09-18,10.83350000,10.84040000,10.83350000,10.83720000,585.47000000,0.0
2020-09-18,10.83600000,10.84980000,10.83600000,10.84980000,20176.99000000,0.0
2020-09-18,10.84830000,10.85110000,10.84740000,10.84760000,782.37000000,0.0
2020-09-18,10.84970000,10.85360000,10.82350000,10.83950000,10083.64000000,0.0
2020-09-18,10.84100000,10.85540000,10.81820000,10.83660000,6825.02000000,0.0
2020-09-18,10.83400000,10.84670000,10.81540000,10.82380000,15856.05000000,0.0
2020-09-18,10.81990000,10.82920000,10.80380000,10.82140000,15971.43000000,0.0
2020-09-18,10.82340000,10.82950000,10.80660000,10.81290000,12237.40000000,0.0
2020-09-18,10.81310000,10.81800000,10.80940000,10.81300000,716.18000000,0.0
2020-09-18,10.81260000,10.81260000,10.80040000,10.80420000,6062.31000000,0.0
2020-09-18,10.80050000,10.82810000,10.80050000,10.82500000,7091.42000000,0.0
2020-09-18,10.82270000,10.82300000,10.81810000,10.82060000,382.57000000,0.0
2020-09-18,10.81890000,10.84340000,10.81890000,10.82700000,7560.83000000,0.0
2020-09-18,10.82520000,10.82690000,10.81510000,10.82260000,2533.13000000,0.0
2020-09-18,10.81880000,10.82720000,10.79980000,10.81540000,10455.23000000,0.0
2020-09-18,10.82170000,10.83760000,10.81780000,10.83120000,1942.10000000,0.0
2020-09-18,10.82900000,10.83380000,10.82510000,10.83380000,1710.48000000,0.0
2020-09-18,10.82870000,10.83600000,10.81410000,10.82110000,7296.42000000,0.0
2020-09-18,10.81760000,10.82900000,10.80770000,10.82900000,3923.91000000,0.0
2020-09-18,10.82900000,10.83310000,10.81880000,10.81880000,2291.65000000,0.0
2020-09-18,10.81840000,10.84220000,10.81440000,10.83220000,6404.25000000,0.0
2020-09-18,10.83570000,10.84490000,10.83040000,10.84490000,735.08000000,0.0
2020-09-18,10.84490000,10.86040000,10.84090000,10.86040000,4596.55000000,0.0
2020-09-18,10.85910000,10.86540000,10.85550000,10.86190000,1246.37000000,0.0
2020-09-18,10.86250000,10.86890000,10.84080000,10.85080000,8149.11000000,0.0
2020-09-18,10.85090000,10.87390000,10.84910000,10.87000000,6004.22000000,0.0
2020-09-18,10.87000000,10.88140000,10.86340000,10.87170000,3330.84000000,0.0
2020-09-18,10.87040000,10.87890000,10.87030000,10.87240000,1579.01000000,0.0
2020-09-18,10.87260000,10.87780000,10.86740000,10.87150000,1304.96000000,0.0
2020-09-18,10.87270000,10.88550000,10.85660000,10.87620000,7539.53000000,0.0
2020-09-18,10.87640000,10.88040000,10.86490000,10.87160000,2017.78000000,0.0
2020-09-18,10.87160000,10.88440000,10.86730000,10.87390000,1178.45000000,0.0
2020-09-18,10.88110000,10.88270000,10.86650000,10.87260000,1256.60000000,0.0
2020-09-18,10.86870000,10.87240000,10.84810000,10.87220000,4110.47000000,0.0
2020-09-18,10.87060000,10.87150000,10.84880000,10.84920000,11008.02000000,0.0
2020-09-18,10.85090000,10.85500000,10.84970000,10.85230000,1251.49000000,0.0
2020-09-18,10.85060000,10.86980000,10.85010000,10.86210000,10167.20000000,0.0
2020-09-18,10.85440000,10.87170000,10.84940000,10.86570000,1686.58000000,0.0
2020-09-18,10.86570000,10.87620000,10.86000000,10.86910000,6544.54000000,0.0
2020-09-18,10.86980000,10.89800000,10.86980000,10.89800000,3038.73000000,0.0
2020-09-18,10.89880000,10.90700000,10.88250000,10.89000000,6419.98000000,0.0
2020-09-18,10.89660000,10.89950000,10.87870000,10.88920000,4031.56000000,0.0
2020-09-18,10.88240000,10.88840000,10.87420000,10.88200000,1259.34000000,0.0
2020-09-18,10.88650000,10.89560000,10.87690000,10.88940000,4914.34000000,0.0
2020-09-18,10.89410000,10.90320000,10.88280000,10.89130000,4614.67000000,0.0
2020-09-18,10.89500000,10.89970000,10.88410000,10.89970000,1011.25000000,0.0
2020-09-18,10.89510000,10.89510000,10.87390000,10.88950000,4779.52000000,0.0
2020-09-18,10.88440000,10.88990000,10.87390000,10.88990000,5245.71000000,0.0
2020-09-18,10.88410000,10.91260000,10.88400000,10.89550000,4962.91000000,0.0
2020-09-18,10.89550000,10.89700000,10.88000000,10.88270000,5092.94000000,0.0
2020-09-18,10.88270000,10.88560000,10.87370000,10.87370000,1458.90000000,0.0
2020-09-18,10.87440000,10.88720000,10.87160000,10.88720000,2665.81000000,0.0
2020-09-18,10.88750000,10.88960000,10.88150000,10.88810000,1096.27000000,0.0
2020-09-18,10.88500000,10.88990000,10.87930000,10.88010000,1427.28000000,0.0
2020-09-18,10.88430000,10.88540000,10.87900000,10.88270000,686.78000000,0.0
2020-09-18,10.88240000,10.88960000,10.88050000,10.88560000,1182.66000000,0.0
2020-09-18,10.88560000,10.88870000,10.86940000,10.87090000,3933.78000000,0.0
2020-09-18,10.87200000,10.87850000,10.86720000,10.87200000,1190.74000000,0.0
2020-09-18,10.86920000,10.86980000,10.86050000,10.86310000,966.38000000,0.0
2020-09-18,10.86680000,10.88130000,10.86330000,10.87380000,5055.92000000,0.0
2020-09-18,10.87280000,10.87440000,10.86860000,10.86880000,642.95000000,0.0
2020-09-18,10.86880000,10.88000000,10.86840000,10.87810000,2325.31000000,0.0
2020-09-18,10.87890000,10.88490000,10.87890000,10.88120000,5473.82000000,0.0
2020-09-18,10.87950000,10.88630000,10.86150000,10.88610000,5405.95000000,0.0
2020-09-18,10.87820000,10.88080000,10.85910000,10.85910000,1661.79000000,0.0
2020-09-18,10.85790000,10.87600000,10.85790000,10.86830000,2899.58000000,0.0
2020-09-18,10.86660000,10.87100000,10.86470000,10.86530000,703.38000000,0.0
2020-09-18,10.86780000,10.88600000,10.86780000,10.87580000,4001.58000000,0.0
2020-09-18,10.87410000,10.87800000,10.87030000,10.87360000,1185.30000000,0.0
2020-09-18,10.87370000,10.88510000,10.87370000,10.88070000,1898.61000000,0.0
2020-09-18,10.87910000,10.88460000,10.87260000,10.87360000,1897.80000000,0.0
2020-09-18,10.87360000,10.87420000,10.86170000,10.86690000,2912.43000000,0.0
2020-09-18,10.86500000,10.86980000,10.85480000,10.86030000,3425.03000000,0.0
2020-09-18,10.85870000,10.85870000,10.84320000,10.84320000,5684.78000000,0.0
2020-09-18,10.84310000,10.85780000,10.83330000,10.84190000,8898.99000000,0.0
2020-09-18,10.84270000,10.84600000,10.82410000,10.83810000,7243.24000000,0.0
2020-09-18,10.83530000,10.84470000,10.83530000,10.83780000,1500.21000000,0.0
2020-09-18,10.83800000,10.85500000,10.83500000,10.84810000,4583.88000000,0.0
2020-09-18,10.84840000,10.85030000,10.83410000,10.83880000,1312.94000000,0.0
2020-09-18,10.83640000,10.84850000,10.83640000,10.84210000,825.25000000,0.0
2020-09-18,10.84210000,10.84300000,10.82590000,10.83330000,12074.07000000,0.0
2020-09-18,10.83170000,10.84970000,10.82550000,10.84970000,9683.95000000,0.0
2020-09-18,10.84340000,10.84730000,10.83330000,10.83730000,2300.57000000,0.0
2020-09-18,10.83730000,10.84240000,10.83520000,10.83980000,1431.25000000,0.0
2020-09-18,10.84240000,10.85630000,10.83760000,10.84270000,6906.35000000,0.0
2020-09-18,10.84250000,10.84660000,10.83840000,10.84420000,2180.03000000,0.0
2020-09-18,10.83900000,10.84400000,10.83500000,10.83930000,773.27000000,0.0
2020-09-18,10.83880000,10.83880000,10.82410000,10.83220000,7282.80000000,0.0
2020-09-18,10.83230000,10.85390000,10.83220000,10.84530000,7655.92000000,0.0
2020-09-18,10.84310000,10.85460000,10.84180000,10.84180000,5789.53000000,0.0
2020-09-18,10.84240000,10.84400000,10.83350000,10.83350000,1614.27000000,0.0
2020-09-18,10.83410000,10.84470000,10.83300000,10.84070000,5023.52000000,0.0
2020-09-18,10.84100000,10.84700000,10.83920000,10.84480000,1345.45000000,0.0
2020-09-18,10.84480000,10.85610000,10.83420000,10.84910000,6611.51000000,0.0
2020-09-18,10.84890000,10.85750000,10.83140000,10.83770000,8706.09000000,0.0
2020-09-18,10.83690000,10.86930000,10.83580000,10.86090000,12063.39000000,0.0
2020-09-18,10.86080000,10.87390000,10.86030000,10.86950000,786.82000000,0.0
2020-09-18,10.87000000,10.87000000,10.83600000,10.83960000,11206.42000000,0.0
2020-09-18,10.83900000,10.85390000,10.83380000,10.85310000,6031.09000000,0.0
2020-09-18,10.85460000,10.85770000,10.84500000,10.84500000,2028.23000000,0.0
2020-09-18,10.84240000,10.85030000,10.84050000,10.84410000,1842.18000000,0.0
2020-09-18,10.84380000,10.84380000,10.82760000,10.83040000,2216.17000000,0.0
2020-09-18,10.82880000,10.83770000,10.82740000,10.83010000,1300.06000000,0.0
2020-09-18,10.83000000,10.84770000,10.82170000,10.84360000,8138.75000000,0.0
2020-09-18,10.84810000,10.85340000,10.83610000,10.83830000,1545.53000000,0.0
2020-09-18,10.83750000,10.83910000,10.83040000,10.83700000,1570.51000000,0.0
2020-09-18,10.83700000,10.83700000,10.80500000,10.80920000,6111.34000000,0.0
2020-09-18,10.81420000,10.81680000,10.79920000,10.80310000,2980.40000000,0.0
2020-09-18,10.80260000,10.81060000,10.78000000,10.81060000,13608.35000000,0.0
2020-09-18,10.81270000,10.81270000,10.79410000,10.80640000,2478.14000000,0.0
2020-09-18,10.80580000,10.81810000,10.80000000,10.81240000,1938.28000000,0.0
2020-09-18,10.81280000,10.81660000,10.77110000,10.78670000,22064.77000000,0.0
2020-09-18,10.78910000,10.80050000,10.77710000,10.79960000,9114.10000000,0.0
2020-09-18,10.79850000,10.81960000,10.78260000,10.80730000,7992.29000000,0.0
2020-09-18,10.81130000,10.81880000,10.80480000,10.80820000,1330.14000000,0.0
2020-09-18,10.80830000,10.82170000,10.79000000,10.80990000,8117.60000000,0.0
2020-09-18,10.80560000,10.80910000,10.78210000,10.78210000,3878.53000000,0.0
2020-09-18,10.78510000,10.79600000,10.78160000,10.78570000,2640.63000000,0.0
2020-09-18,10.78300000,10.78300000,10.74800000,10.75730000,22824.13000000,0.0
2020-09-18,10.75670000,10.75910000,10.71530000,10.72080000,18800.69000000,0.0
2020-09-18,10.72220000,10.76330000,10.72220000,10.75600000,4264.46000000,0.0
2020-09-18,10.75330000,10.76410000,10.74100000,10.74550000,2468.69000000,0.0
2020-09-18,10.73990000,10.77240000,10.73990000,10.77020000,7829.93000000,0.0
2020-09-18,10.77000000,10.77770000,10.75990000,10.77080000,8241.71000000,0.0
2020-09-18,10.77080000,10.77100000,10.74620000,10.74900000,10053.85000000,0.0
2020-09-18,10.74720000,10.76110000,10.73340000,10.75850000,10667.01000000,0.0
2020-09-18,10.75850000,10.77100000,10.75850000,10.76610000,2675.27000000,0.0
2020-09-18,10.76820000,10.78240000,10.76000000,10.77690000,5357.76000000,0.0
2020-09-18,10.77130000,10.79790000,10.74550000,10.78960000,7506.02000000,0.0
2020-09-18,10.78960000,10.80000000,10.78610000,10.79120000,3531.87000000,0.0
2020-09-18,10.79390000,10.79980000,10.78700000,10.79210000,1021.93000000,0.0
2020-09-18,10.78960000,10.80520000,10.78960000,10.80520000,1008.57000000,0.0
2020-09-18,10.79900000,10.79900000,10.78850000,10.79700000,1015.00000000,0.0
